index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/politik/ausland/kiew-nennt-russische-feuerpause-heuchelei-18582464.html,https://www.faz.net/aktuell/politik/ausland/kiew-nennt-russische-feuerpause-heuchelei-18582464.html,0,www.faz.net,"Kiew nennt russische Feuerpause „Heuchelei“, Selenskyj dankt Scholz und Biden","Die russischen Waffen sollen von Freitagmittag an für 36 Stunden schweigen. Doch ob es dazu kommt, ist fraglich. Die Nacht im Überblick.",https://media0.faz.net/ppmedia/aktuell/politik/562387544/1.8582466/facebook_teaser/rettungskraefte-treffen-in.jpg,2023-01-06T04:49:50Z,https://web.archive.org/web/20230106050706/https://www.faz.net/aktuell/politik/ausland/kiew-nennt-russische-feuerpause-heuchelei-18582464.html,"Um 10.00 Uhr MEZ an diesem Freitagmittag soll eine anderthalbtägige und einseitige Waffenruhe der russischen Armee beginnen, die Kremlchef Wladimir Putin angesichts des orthodoxen Weihnachtsfests ang… [+4549 chars]",,de,'Waffen'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/leitmedien-fuer-lieferung-schwerer-waffen-an-die-ukraine-18573759.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/leitmedien-fuer-lieferung-schwerer-waffen-an-die-ukraine-18573759.html,0,www.faz.net,Leitmedien für Lieferung schwerer Waffen an die Ukraine,Wie haben die wichtigsten deutschen Medien in den ersten drei Monaten über den Ukrainekrieg berichtet? Forscher haben Artikel und Fernsehbeiträge ausgewertet – und drei Konstanten gefunden.,https://media0.faz.net/ppmedia/aktuell/politik/471251689/1.8573758/facebook_teaser/deutschland-hat-geliefert-die.jpg,2023-01-06T05:12:00Z,,"Ja zur Lieferung schwerer Waffen an die Ukraine, Skepsis gegenüber Verhandlungen, Kritik an der Bundesregierung: Diese drei Konstanten haben die Berichterstattung deutscher Leitmedien in den ersten d… [+1129 chars]",,de,'Waffen'
https://www.zeit.de/news/2023-01/06/aus-amtsgericht-getuermter-moerder-ist-weiter-auf-der-flucht,https://www.zeit.de/news/2023-01/06/aus-amtsgericht-getuermter-moerder-ist-weiter-auf-der-flucht,0,www.zeit.de,Fahndung: Aus Amtsgericht getürmter Mörder ist weiter auf der Flucht,,,2023-01-06T05:12:56Z,https://web.archive.org/web/20230106064359/https://www.zeit.de/news/2023-01/06/aus-amtsgericht-getuermter-moerder-ist-weiter-auf-der-flucht,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Flucht'
https://www.stern.de/gesellschaft/regional/bayern/fahndung--aus-amtsgericht-getuermter-moerder-ist-weiter-auf-der-flucht-33073796.html,https://www.stern.de/gesellschaft/regional/bayern/fahndung--aus-amtsgericht-getuermter-moerder-ist-weiter-auf-der-flucht-33073796.html,0,www.stern.de,Fahndung: Aus Amtsgericht getürmter Mörder ist weiter auf der Flucht,Der aus dem Amtsgericht in Regensburg geflohene Häftling ist weiterhin auf der Flucht. Das bestätigte ein Polizeisprecher am Freitagmorgen auf Anfrage. Der 40-Jährige war am Donnerstag aus einem Fenster in einem Anwaltszimmer im Erdgeschoss des Gerichtsgebäud…,https://image.stern.de/33073798/t/1j/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010123010699122346v3w800h600l721t560r1440b1382jpeg---b5209d3cec7e8613.jpg,2023-01-06T05:12:56Z,,Der aus dem Amtsgericht in Regensburg geflohene Häftling ist weiterhin auf der Flucht. Das bestätigte ein Polizeisprecher am Freitagmorgen auf Anfrage. Der 40-Jährige war am Donnerstag aus einem Fens… [+1193 chars],,de,'Flucht'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/jugendherbergswerk--jugendfahrten-und-klassenfahrten-wirksam-foerdern-33073818.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/jugendherbergswerk--jugendfahrten-und-klassenfahrten-wirksam-foerdern-33073818.html,0,www.stern.de,Jugendherbergswerk: Jugendfahrten und Klassenfahrten wirksam fördern,Steigende Energiepreise und hohe Inflation steigern auch in Deutschland das Armutsrisiko. Jugendliche und Kinder sind besonders betroffen. Das könnte auch bei Klassenfahrten spürbar werden.,https://image.stern.de/33073820/t/48/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010123010699122464v2w800h600l2204t707r3584b2607jpeg---2ac115cb21362ec8.jpg,2023-01-06T05:21:24Z,https://web.archive.org/web/20230106052709/https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/jugendherbergswerk--jugendfahrten-und-klassenfahrten-wirksam-foerdern-33073818.html,"Steigende Energiepreise und hohe Inflation steigern auch in Deutschland das Armutsrisiko. Jugendliche und Kinder sind besonders betroffen. Das könnte auch bei Klassenfahrten spürbar werden.
Angesich… [+2376 chars]",,de,'Armut'
https://www.faz.net/aktuell/newsletter-fruehdenker/faz-fruehdenker-die-letzten-tage-der-utopie-von-luetzerath-18582314.html,https://www.faz.net/aktuell/newsletter-fruehdenker/faz-fruehdenker-die-letzten-tage-der-utopie-von-luetzerath-18582314.html,0,www.faz.net,F.A.Z. Frühdenker: Die letzten Tage der Utopie in Lützerath,"Wir blicken heute auf die Feuerpause in der Ukraine, fragen nach, was nachts in Lützerath besprochen wird und gratulieren den Bewohnern der Sesamstraße zum 50. Geburtstag.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/284641507/1.8582353/facebook_teaser_fplus/die-aktivisten-von-luetzerath.jpg,2023-01-06T05:28:17Z,https://web.archive.org/web/20230106052905/http://www.faz.net/aktuell/newsletter-fruehdenker/faz-fruehdenker-die-letzten-tage-der-utopie-von-luetzerath-18582314.html,"Das Wichtigste für Sie an diesem Freitag:
1. Nachts in Lützerath2. Drei Könige und Christian Lindner3. Feuerpause in der Ukraine4. Pandemie doch nicht vorbei?5. Kein Hype um Trans6. 50 Jahre Sesamst… [+509 chars]",,de,'Kohle'
https://www.morgenpost.de/wirtschaft/article237300151/Steigende-Ueberschuesse-bei-Lebensversicherungen-denkbar.html,https://www.morgenpost.de/wirtschaft/article237300151/Steigende-Ueberschuesse-bei-Lebensversicherungen-denkbar.html,0,www.morgenpost.de,Finanzaufsicht Bafin: Steigende Überschüsse bei Lebensversicherungen denkbar,Die Zinsen auf dem Kapitalmarkt steigen wieder. Davon profitieren die ersten Kunden von Lebensversicherungen. Die Versicherungsaufsicht sieht zugleich Risiken - auch wegen der Inflation.,https://img.morgenpost.de/img/wirtschaft/crop237300149/6662609389-w820-cv16_9-q85/Lebensversicherung.jpg,2023-01-06T05:28:23Z,https://web.archive.org/web/20230106061744/https://www.morgenpost.de/wirtschaft/article237300151/Steigende-Ueberschuesse-bei-Lebensversicherungen-denkbar.html,"Frankfurt/Main. Viele Lebensversicherungskunden können nach Einschätzung der Finanzaufsicht Bafin in den kommenden Jahren auf steigende Zinsen für den Altersvorsorgeklassiker hoffen. 
Ich rechne sch… [+3536 chars]",,de,'Inflation'
https://www.stern.de/wirtschaft/news/finanzaufsicht-bafin--steigende-ueberschuesse-bei-lebensversicherungen-denkbar-33073836.html,https://www.stern.de/wirtschaft/news/finanzaufsicht-bafin--steigende-ueberschuesse-bei-lebensversicherungen-denkbar-33073836.html,0,www.stern.de,Finanzaufsicht Bafin: Steigende Überschüsse bei Lebensversicherungen denkbar,Die Zinsen auf dem Kapitalmarkt steigen wieder. Davon profitieren die ersten Kunden von Lebensversicherungen. Die Versicherungsaufsicht sieht zugleich Risiken - auch wegen der Inflation.,https://image.stern.de/33073838/t/DW/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010123010699122489v3w800h600l30t460r1310b1310jpeg---995f7d96c9af7362.jpg,2023-01-06T05:28:23Z,https://web.archive.org/web/20230106054201/https://www.stern.de/wirtschaft/news/finanzaufsicht-bafin--steigende-ueberschuesse-bei-lebensversicherungen-denkbar-33073836.html,"Die Zinsen auf dem Kapitalmarkt steigen wieder. Davon profitieren die ersten Kunden von Lebensversicherungen. Die Versicherungsaufsicht sieht zugleich Risiken - auch wegen der Inflation.
Viele Leben… [+3730 chars]",,de,'Inflation'
https://www.tagesschau.de/inland/innenpolitik/kohleausstieg-lausitz-habeck-kretschmer-101.html,https://www.tagesschau.de/inland/innenpolitik/kohleausstieg-lausitz-habeck-kretschmer-101.html,0,www.tagesschau.de,Gegen früheren Ausstieg: Warum die Ost-Länder an der Kohle hängen,Bundeswirtschaftsminister Habeck will auch im Osten über einen früheren Kohleausstieg sprechen. Nach ersten Reaktionen aus Sachsen ist klar: Er wird zu den Gesprächen nicht mit offenen Armen empfangen. <em>Von Daniela Kahls.</em>,https://www.tagesschau.de/multimedia/bilder/lausitz-sachsen-101~_v-original.jpg,2023-01-06T05:35:05Z,https://web.archive.org/web/20230106053604/http://www.tagesschau.de/inland/innenpolitik/kohleausstieg-lausitz-habeck-kretschmer-101.html,Bundeswirtschaftsminister Habeck will auch im Osten über einen früheren Kohleausstieg sprechen. Nach ersten Reaktionen aus Sachsen ist klar: Er wird zu den Gesprächen nicht mit offenen Armen empfange… [+4935 chars],,de,'Kohle'
https://www.faz.net/aktuell/politik/ukraine-liveticker-zahl-der-kriegsdienstverweigerer-in-deutschland-fast-verfuenffacht-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-zahl-der-kriegsdienstverweigerer-in-deutschland-fast-verfuenffacht-18495964.html,0,www.faz.net,Ukraine-Liveblog: Zahl der Kriegsdienstverweigerer in Deutschland fast verfünffacht,EU-Ratschef: Russische Ankündigung einer Waffenruhe ist heuchlerisch +++ Erdogan ruft Putin zu „einseitiger Waffenruhe“ auf +++ CSU fordert Lieferung von Leopard-2-Panzer +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/2465626075/1.8582570/facebook_teaser/bundeswehr-soldaten-in-brueck.jpg,2023-01-06T05:51:53Z,https://web.archive.org/web/20230106062220/https://www.faz.net/aktuell/politik/ukraine-liveticker-zahl-der-kriegsdienstverweigerer-in-deutschland-fast-verfuenffacht-18495964.html,"Ukraine-Liveblog: Zahl der Kriegsdienstverweigerer in Deutschland fast verfünffacht
Ukraine-Liveblog
Zahl der Kriegsdienstverweigerer in Deutschland fast verfünffacht
Von EU-Ratschef: Russische An… [+244 chars]",,de,'Putin'
https://www.welt.de/debatte/kommentare/article243042653/Ukraine-Krieg-Sanktionen-gegen-Russland-haben-zu-viele-Schlupfloecher.html,https://www.welt.de/debatte/kommentare/article243042653/Ukraine-Krieg-Sanktionen-gegen-Russland-haben-zu-viele-Schlupfloecher.html,0,www.welt.de,Die Sanktionen gegen Russland haben noch zu viele Schlupflöcher,"Shoppen in London, Ölgeschäfte mit Griechenland: Trotz der Sanktionen lassen es sich russische Oligarchen gut gehen. Dagegen muss der Westen härter vorgehen, fordert der Leiter des Präsidialamts in Kiew, Andrij Jermak, in seinem Gastbeitrag.",https://img.welt.de/img/debatte/kommentare/mobile243042651/5041353817-ci16x9-w1200/Andrij-Yermak-Andrij-Jermak.jpg,2023-01-06T06:31:47Z,,"Im November des vergangenen Jahres drohte Russlands unrechtmäßige Invasion in der Ukraine zu scheitern. In einem verzweifelten Versuch, die ukrainischen Vorstöße im Osten und Süden unseres Landes zu … [+8048 chars]",,de,'Waffen'
https://orf.at/stories/3300340/,https://orf.at/stories/3300340/,0,orf.at,Agenda Austria: Staat verdient mit Inflation zwei Mrd. Euro,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-01-06T06:52:39Z,https://web.archive.org/web/20230106075013/https://orf.at/stories/3300340/,"Die mit voraussichtlich 8,5 Prozent höchste Inflationsrate seit fast 50 Jahren hat dem österreichischen Staat nach Berechnungen der Agenda Austria im vergangenen Jahr Mehreinnahmen von 6,1 Mrd. Euro … [+983 chars]",,de,'Inflation'
https://www.stern.de/news/hofreiter--muessen-der-ukraine-alles-liefern-was-sie-braucht-33074028.html,https://www.stern.de/news/hofreiter--muessen-der-ukraine-alles-liefern-was-sie-braucht-33074028.html,0,www.stern.de,Hofreiter: Müssen der Ukraine alles liefern was sie braucht,"Der Vorsitzende des Europaausschusses des Bundestages, Anton Hofreiter (Grüne), hat nach der Ankündigung der Bundesregierung, Marder-Schützenpanzer und Patriot-Flugabwehrraketen an die Ukraine zu liefern, weitere militärische Unterstützung für Kiew gefordert.…",https://image.stern.de/33074030/t/-j/v1/w1440/r1.7778/-/06--olaf-scholz-m-vor-einem-leopard2panzer-im-oktober---32607fb81d5f89db.jpg,2023-01-06T07:06:22Z,,"Der Vorsitzende des Europaausschusses des Bundestages, Anton Hofreiter (Grüne), hat nach der Ankündigung der Bundesregierung, Marder-Schützenpanzer und Patriot-Flugabwehrraketen an die Ukraine zu lie… [+1662 chars]",,de,'Waffen'
https://www.n-tv.de/politik/Kreml-beschuldigt-USA-der-Kriegsverlaengerung-article23826106.html,https://www.n-tv.de/politik/Kreml-beschuldigt-USA-der-Kriegsverlaengerung-article23826106.html,0,www.n-tv.de,"""Bradley""-Panzer für Kiew: Kreml beschuldigt USA der Kriegsverlängerung","Die USA wollen der Ukraine im Kampf gegen Russland moderne Waffensysteme liefern- und ziehen damit den Zorn Moskaus auf sich. Kreml-Botschafter Anatoli Antonow betont, Schützenpanzer hätten keinen ""defensiven Charakter"". Er wirft Washington vor, den Krieg gez…",https://bilder2.n-tv.de/img/incoming/crop23826141/2491327076-cImg_16_9-w1200/310793156.jpg,2023-01-06T07:18:36Z,http://archive.md/20230106072348/https://www.n-tv.de/politik/Kreml-beschuldigt-USA-der-Kriegsverlaengerung-article23826106.html,"Die USA wollen der Ukraine im Kampf gegen Russland moderne Waffensysteme liefern- und ziehen damit den Zorn Moskaus auf sich. Kreml-Botschafter Anatoli Antonow betont, Schützenpanzer hätten keinen ""d… [+1849 chars]",,de,'Waffen'
https://taz.de/Panzer-fuer-die-Ukraine/!5907049/,https://taz.de/Panzer-fuer-die-Ukraine/!5907049/,0,taz.de,Panzer für die Ukraine: Geländegewinne im Inneren,"Frankreichs Präsident Macron inszeniert sich mit Panzerlieferungen. Davon profitieren auch jene, die Kanzler Scholz hierzulande Zögerlichkeit vorwerfen.",https://taz.de/picture/6015398/948/31852429-1.jpeg,2023-01-06T07:32:00Z,,"Frankreichs Präsident Macron inszeniert sich mit Panzerlieferungen. Davon profitieren auch jene, die Kanzler Scholz hierzulande Zögerlichkeit vorwerfen.
Der französische Präsident Emmanuel Macron, h… [+2085 chars]",,de,'Waffen'
https://www.welt.de/politik/ausland/article243054235/Ukraine-News-Selenskyj-haelt-Putins-Waffenruhe-fuer-Deckmantel.html,https://www.welt.de/politik/ausland/article243054235/Ukraine-News-Selenskyj-haelt-Putins-Waffenruhe-fuer-Deckmantel.html,0,www.welt.de,Selenskyj hält angekündigte Waffenruhe für einen „Deckmantel“,"Nach der Ankündigung einer vorübergehenden Waffenruhe stellt Präsident Wolodymyr Selenskyj die russischen Motive infrage. Er wirft Putin vor, das orthodoxe Weihnachtsfest zu nutzen, um den ukrainischen Vormarsch zu stoppen. Mehr im Liveticker.",https://img.welt.de/img/politik/ausland/mobile243054255/3241353037-ci16x9-w1200/Ein-Held-fuer-die-Welt.jpg,2023-01-06T07:38:00Z,,Der ukrainische Präsident Wolodymyr Selenskyj hat skeptisch auf die Anordnung einer Waffenruhe in der Ukraine zum orthodoxen Weihnachtsfest durch den russischen Präsidenten Wladimir Putin reagiert. I… [+6038 chars],,de,'Putin'
https://www.faz.net/aktuell/politik/ausland/aljona-popowa-ueber-krieg-und-haeusliche-gewalt-in-russland-18581594.html,https://www.faz.net/aktuell/politik/ausland/aljona-popowa-ueber-krieg-und-haeusliche-gewalt-in-russland-18581594.html,0,www.faz.net,Gewalt in Russland: „Die Schläger haben Carte blanche“,"Aljona Popowa kämpft seit Jahren gegen häusliche Gewalt. Im Interview erklärt sie, warum prügelnde Männer in Russland nichts zu befürchten haben und wie sich der Krieg in der Ukraine auf die Gesellschaft auswirkt.",https://media1.faz.net/ppmedia/aktuell/722502560/1.8582707/facebook_teaser/frauenrechtlerin-und.jpg,2023-01-06T07:51:44Z,,"Aljona Popowa, Sie kämpfen seit Jahren gegen häusliche Gewalt in Russland. Sehen Sie eine Verbindung zum Ukrainekrieg?
Eine direkte. Unsere Staatsmacht verhält sich wie ein Schläger in seiner Famili… [+3562 chars]",,de,'Waffen'
https://www.morgenpost.de/wirtschaft/article237300497/Einzelhandel-dank-Preiserhoehungen-mit-Rekordumsatz-2022.html,https://www.morgenpost.de/wirtschaft/article237300497/Einzelhandel-dank-Preiserhoehungen-mit-Rekordumsatz-2022.html,0,www.morgenpost.de,Inflation: Einzelhandel dank Preiserhöhungen mit Rekordumsatz 2022,Gestiegene Lebenshaltungskosten sorgen für einen Rekordumsatz im Einzelhandel. Doch die Zahlen sind trügerisch.,https://img.morgenpost.de/img/wirtschaft/crop237300495/2652604287-w820-cv16_9-q85/Einzelhandel.jpg,2023-01-06T08:05:02Z,https://web.archive.org/web/20230106083440/https://www.morgenpost.de/wirtschaft/article237300497/Einzelhandel-dank-Preiserhoehungen-mit-Rekordumsatz-2022.html,"Wiesbaden. Deutschlands Einzelhändler haben im abgelaufenen Jahr dank Preiserhöhungen einen Rekordumsatz erzielt. Nominal lagen die Erlöse um 8,2 Prozent über dem bisherigen Rekordjahr 2021, wie das … [+846 chars]",,de,'Inflation'
https://www.zeit.de/news/2023-01/06/einzelhandel-dank-preiserhoehungen-mit-rekordumsatz-2022,https://www.zeit.de/news/2023-01/06/einzelhandel-dank-preiserhoehungen-mit-rekordumsatz-2022,0,www.zeit.de,Inflation: Einzelhandel dank Preiserhöhungen mit Rekordumsatz 2022,,,2023-01-06T08:05:02Z,https://web.archive.org/web/20230106082105/https://www.zeit.de/news/2023-01/06/einzelhandel-dank-preiserhoehungen-mit-rekordumsatz-2022,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.stern.de/wirtschaft/news/inflation--einzelhandel-dank-preiserhoehungen-mit-rekordumsatz-2022-33074140.html,https://www.stern.de/wirtschaft/news/inflation--einzelhandel-dank-preiserhoehungen-mit-rekordumsatz-2022-33074140.html,0,www.stern.de,Inflation: Einzelhandel dank Preiserhöhungen mit Rekordumsatz 2022,"Wiesbaden - Deutschlands Einzelhändler haben im abgelaufenen Jahr dank Preiserhöhungen einen Rekordumsatz erzielt. Nominal lagen die Erlöse um 8,2",https://image.stern.de/33074142/t/qJ/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010123010699123543v3w800h600l1003t350r1512b844jpeg---fe309495483f7050.jpg,2023-01-06T08:05:02Z,https://web.archive.org/web/20230106081521/https://www.stern.de/wirtschaft/news/inflation--einzelhandel-dank-preiserhoehungen-mit-rekordumsatz-2022-33074140.html,"Gestiegene Lebenshaltungskosten sorgen für einen Rekordumsatz im Einzelhandel. Doch die Zahlen sind trügerisch.
Deutschlands Einzelhändler haben im abgelaufenen Jahr dank Preiserhöhungen einen Rekor… [+957 chars]",,de,'Inflation'
https://www.dw.com/de/corona-krieg-und-klimawandel-wie-sich-das-reisen-%C3%A4ndert/a-64178483,https://www.dw.com/de/corona-krieg-und-klimawandel-wie-sich-das-reisen-%C3%A4ndert/a-64178483,0,www.dw.com,"Corona, Krieg und Klimawandel: Wie sich das Reisen ändert","Pandemie und Inflation spiegeln sich im Reiseverhalten wider. Nachhaltigkeit dagegen ist für die meisten überhaupt kein Thema, wenn es ans Buchen geht. Noch ist die Ungewissheit in der Reisebranche groß, was das Jahr 2023 wohl bringen mag. ""Aufgrund der Gesam…",https://static.dw.com/image/64178961_6.jpg,2023-01-06T08:16:00Z,https://web.archive.org/web/20230106101939/https://www.dw.com/de/corona-krieg-und-klimawandel-wie-sich-das-reisen-%C3%A4ndert/a-64178483,"Noch ist die Ungewissheit in der Reisebranche groß, was das Jahr 2023 wohl bringen mag. ""Aufgrund der Gesamtgemengelage zum aktuellen Zeitpunkt ist es noch schwierig, eine verlässliche Prognose abzug… [+5643 chars]",,de,'Inflation'
https://www.zeit.de/wirtschaft/2023-01/inflation-einzelhandel-umsatz-rekord,https://www.zeit.de/wirtschaft/2023-01/inflation-einzelhandel-umsatz-rekord,0,www.zeit.de,Inflation: Deutsche Einzelhändler erzielen Rekordumsatz,"Wegen der stark steigenden Preise hat der deutsche Einzelhandel 8,2 Prozent mehr eingenommen als noch im Vorjahr. Inflationsbereinigt sank der Umsatz hingegen leicht.",,2023-01-06T08:18:46Z,https://web.archive.org/web/20230106083708/https://www.zeit.de/wirtschaft/2023-01/inflation-einzelhandel-umsatz-rekord,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.fr.de/politik/ukraine-krieg-russland-putin-selenskyj-kaempfe-militaer-front-feuerpause-waffenruhe-weihnachten-news-ticker-zr-92012080.html,https://www.fr.de/politik/ukraine-krieg-russland-putin-selenskyj-kaempfe-militaer-front-feuerpause-waffenruhe-weihnachten-news-ticker-zr-92012080.html,0,www.fr.de,Selenskyj bezeichnet russische Waffenruhe im Ukraine-Krieg als Trick - fr.de,Nach der von Russland angekündigten Waffenpause im Ukraine-Krieg sieht Ukraine-Präsident Selenskyj eine russische Taktik hinter der Fassade der Waffenstillstandes. Der Newsticker.,https://www.fr.de/bilder/2023/01/05/92012080/30628326-ukraine-krieg-kiew-1oQT7yrrngfe.jpg,2023-01-06T08:23:00Z,,"<ol><li>Startseite</li><li>Politik</li></ol>Erstellt: 06.01.2023, 09:23 Uhr
Von: Karolin Schäfer, Nail Akkoyun
KommentareTeilen
Nach der von Russland angekündigten Waffenpause im Ukraine-Krieg sie… [+9620 chars]",,de,'Russland'
https://www.n-tv.de/politik/Dobrindt-fordert-Leopard-Panzer-fuer-die-Ukraine-article23826338.html,https://www.n-tv.de/politik/Dobrindt-fordert-Leopard-Panzer-fuer-die-Ukraine-article23826338.html,0,www.n-tv.de,"CSU-Politiker im ""ntv Frühstart"": Dobrindt fordert ""Leopard""-Panzer für die Ukraine","Die Bundesregierung wird der Ukraine nun doch ""Marder""-Schützenpanzer liefern. Gut, aber nicht gut genug, kritisiert CSU-Landesgruppenchef Dobrindt bei ntv. Er fordert die Lieferung von ""Leopard""-Kampfpanzern - und einen Rücktritt der Verteidigungsministerin.",https://bilder4.n-tv.de/img/incoming/crop23826339/9881328995-cImg_16_9-w1200/386420306.jpg,2023-01-06T08:29:32Z,,"Die Bundesregierung wird der Ukraine nun doch ""Marder""-Schützenpanzer liefern. Gut, aber nicht gut genug, kritisiert CSU-Landesgruppenchef Dobrindt bei ntv. Er fordert die Lieferung von ""Leopard""-Kam… [+2696 chars]",,de,'Waffen'
https://www.tagesschau.de/ausland/europa/putin-ordnet-feuerpause-an-103.html,https://www.tagesschau.de/ausland/europa/putin-ordnet-feuerpause-an-103.html,0,www.tagesschau.de,"Krieg gegen die Ukraine: Kiew nennt Feuerpause""zynische Falle""","Die von Kremlchef Putin angekündigte Feuerpause zum orthodoxen Weihnachtsfest stößt in der Ukraine auf wenig Begeisterung. Präsident Selenskyj sprach von einem ""Deckmantel"", auch westliche Politiker reagierten zurückhaltend.",https://www.tagesschau.de/multimedia/bilder/selenskyj-ukraine-173~_v-original.jpg,2023-01-06T08:35:26Z,https://web.archive.org/web/20230106083615/http://www.tagesschau.de/ausland/europa/putin-ordnet-feuerpause-an-103.html,"Die von Kremlchef Putin angekündigte Feuerpause zum orthodoxen Weihnachtsfest stößt in der Ukraine auf wenig Begeisterung. Präsident Selenskyj sprach von einem ""Deckmantel"", auch westliche Politiker … [+5005 chars]",,de,'Putin'
https://www.tagesspiegel.de/politik/masala-zu-waffenlieferungen-in-zwei-monaten-reden-wir-moglicherweise-uber-kampfflugzeuge-und-kampfpanzer-9136356.html,https://www.tagesspiegel.de/politik/masala-zu-waffenlieferungen-in-zwei-monaten-reden-wir-moglicherweise-uber-kampfflugzeuge-und-kampfpanzer-9136356.html,0,www.tagesspiegel.de,Masala zu Waffenlieferungen: „In zwei Monaten reden wir möglicherweise über Kampfflugzeuge und Kampfpanzer“,"Der Militärexperte Carlo Masala hat die deutsche Zusage, Marder und Patriot-Raketen an die Ukraine zu liefern, begrüßt. Der Grünen-Politiker Anton Hofreiter fordert noch mehr Hilfen.",https://www.tagesspiegel.de/images/288884663jpg/alternates/BASE_16_9_W1400/288884663jpg.jpeg,2023-01-06T08:48:51Z,,"Der Militärexperte Carlo Masala begrüßt die geplante Lieferung weiterer schwerer Waffen an die Ukraine durch Deutschland, Frankreich und die USA. Das ist eine richtige Entscheidung, sagte der Politik… [+3720 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/politik/ukraine-mit-allem-unterstutzen-was-sie-braucht-hofreiter-fordert-weiterhin-lieferung-von-kampfpanzern-an-die-ukraine-9136356.html,https://www.tagesspiegel.de/politik/ukraine-mit-allem-unterstutzen-was-sie-braucht-hofreiter-fordert-weiterhin-lieferung-von-kampfpanzern-an-die-ukraine-9136356.html,0,www.tagesspiegel.de,"„Ukraine mit allem unterstützen, was sie braucht“: Hofreiter fordert weiterhin Lieferung von Kampfpanzern an die Ukraine","Auch nach der deutschen Zusage, Marder und Patriot-Raketen an die Ukraine zu liefern, lässt der Grünen-Politiker nicht locker. Hofreiter verlangt die Abgabe von Leopard-2-Panzern.",https://www.tagesspiegel.de/politik/images/320735393jpg/alternates/BASE_16_9_W1400/320735393jpg.jpeg,2023-01-06T08:48:51Z,,"Der Vorsitzende des Europaausschusses des Bundestages, Anton Hofreiter (Grüne), hat nach der Ankündigung der Bundesregierung, Marder-Schützenpanzer und ein Patriot-Flugabwehrsystem an die Ukraine zu … [+3247 chars]",,de,'Waffen'
https://www.bild.de/spiele/spiele-news/spiele-news/sony-verspricht-playstation-knappheit-endlich-vorbei-82459568.bild.html,https://www.bild.de/spiele/spiele-news/spiele-news/sony-verspricht-playstation-knappheit-endlich-vorbei-82459568.bild.html,0,www.bild.de,Sony verspricht - PS5-Knappheit endlich vorbei!,"Seit zwei Jahren ist die PS5 auf dem Markt – leicht zu bekommen, ist sie bis heute nicht.Foto: Thomas Porwol","https://images.bild.de/63b7c28e3894256dd27cb40a/e0cca36479bd661cafdf82d4fb3aa107,ca559587?w=1280",2023-01-06T08:51:05Z,https://web.archive.org/web/20230106085558/https://www.bild.de/spiele/spiele-news/spiele-news/sony-verspricht-playstation-knappheit-endlich-vorbei-82459568.bild.html,"Seit mehr als zwei Jahren ist die Playstation 5 nun auf dem Markt doch nicht jeder, der eine der begehrten Sony-Konsolen ergattern wollte, hat auch eine bekommen. 
Durch fehlende Halbleiter schaffte… [+937 chars]",,de,'Knappheit'
https://www.tagesschau.de/inland/innenpolitik/reaktionen-lieferung-marder-101.html,https://www.tagesschau.de/inland/innenpolitik/reaktionen-lieferung-marder-101.html,0,www.tagesschau.de,"""Marder"" und ""Patriot"" für Ukraine: ""Es muss sein""","Die Ukraine bekommt Schützenpanzer und eine Flugabwehrbatterie aus Deutschland: Luftwaffeinspekteur Gerhartz spricht von einem ""Kraftakt"". Eine ""sehr, sehr späte Entscheidung"", meint hingegen Grünen-Politiker Hofreiter.",https://www.tagesschau.de/multimedia/bilder/patriot-115~_v-original.jpg,2023-01-06T09:22:37Z,https://web.archive.org/web/20230106102724/https://www.tagesschau.de/inland/innenpolitik/reaktionen-lieferung-marder-101.html,"Die Ukraine bekommt Schützenpanzer und eine Flugabwehrbatterie aus Deutschland: Luftwaffeinspekteur Gerhartz spricht von einem ""Kraftakt"". Eine ""sehr, sehr späte Entscheidung"", meint hingegen Grünen-… [+3027 chars]",,de,'Waffen'
